################################################################################
# Collectl:   V3.6.3-2  HiRes: 1  Options: --all -oz -oT -P -f /curc/admin/collect_data/molu8455_1847792.moab.rc.colorado.edu 
# Host:       node0260  DaemonOpts: 
# Distro:     Red Hat Enterprise Linux Server release 5.6 (Tikanga)  Platform: 
# Date:       20130329-114047  Secs: 1364578847 TZ: -0600
# SubSys:     bcdfijlmnst Options: Tz Interval: 1 NumCPUs: 12  NumBud: 4 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2800.189 Cores: 6  Siblings: 6 Nodes: 2
# Kernel:     2.6.18-238.12.1.el5  Memory: 24675680 kB  Swap: 0 kB
# NumDisks:   0 DiskNames: 
# NumNets:    6 NetNames: lo: eth0: eth1: sit0: vlan2049: ib0:40000
# IConnect:   NumHCAs: 1 PortStates: 1 IBVersion:  PQVersion: 
# Lustre:     CfsVersion: jenkins  LustOpts:  Services: 
# LustreClient:   CltInfo:  scratch:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [CLT]Reads [CLT]ReadKB [CLT]Writes [CLT]WriteKB [TCP]PureAcks [TCP]HPAcks [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages
20130329 11:47:50 0 0 0 0 0 0 0 100 0 1440 2574 0 371 0 3.20 1.87 0.89 0 0 24675680 11315120 13360560 0 0 9822076 1017028 22340 241876 3261172 0 0 0 0 0 0 12 0 0 8166348 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 289 224 17 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110703 2040 0 92707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65402 111387 83543 35408 17126 2724 660 498 461 240 1686
20130329 11:47:51 0 0 0 0 0 0 0 100 0 1423 2586 0 371 1 3.20 1.87 0.89 0 0 24675680 11314796 13360884 0 0 9822076 1017028 22436 241880 3261172 0 0 0 0 0 0 12 0 0 8166348 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 263 215 15 13 0 6 0 0 0 0 0 0 0 0 0 0 0 0 110703 2040 0 92707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65453 111394 83543 35408 17125 2723 661 498 461 240 1686
20130329 11:47:52 0 0 0 0 0 0 0 100 0 1435 2583 0 371 1 2.94 1.84 0.88 0 0 24675680 11314784 13360896 0 0 9822076 1017012 22436 241880 3261172 0 0 0 0 0 0 12 0 0 8166348 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 290 232 16 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110703 2040 0 92707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 65456 111394 83543 35408 17125 2723 661 498 461 240 1686
20130329 11:47:53 0 0 0 0 0 0 0 100 0 1415 2524 0 371 0 2.94 1.84 0.88 0 0 24675680 11314660 13361020 0 0 9822076 1017008 22436 241880 3261172 0 0 0 0 0 0 12 0 0 8166348 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 279 222 16 13 0 3 0 0 0 0 0 0 0 0 0 0 0 0 110703 2040 0 92707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65467 111404 83543 35408 17125 2723 661 498 461 240 1686
20130329 11:47:54 0 0 0 0 0 0 0 100 0 1406 2521 0 371 0 2.94 1.84 0.88 0 0 24675680 11314164 13361516 0 0 9822076 1016780 22436 241880 3261172 0 0 0 0 0 0 12 0 0 8166348 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 282 222 16 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110703 2040 0 92707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65429 111411 83512 35378 17095 2694 633 471 441 230 1703
20130329 11:47:55 0 0 0 0 0 0 0 100 0 1418 2539 0 371 0 2.94 1.84 0.88 0 0 24675680 11313916 13361764 0 0 9822076 1016764 22436 241880 3261172 0 0 0 0 0 0 12 0 0 8166348 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 288 227 16 14 0 7 0 0 0 0 0 0 0 0 0 0 0 0 110703 2040 0 92707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 65485 111414 83512 35378 17095 2694 633 471 441 230 1703
20130329 11:47:56 0 0 0 0 0 0 0 100 0 1418 2494 0 371 0 2.94 1.84 0.88 0 0 24675680 11313916 13361764 0 0 9822076 1016732 22436 241880 3261172 0 0 0 0 0 0 12 0 0 8166348 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 302 222 17 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110703 2040 0 92707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65485 111414 83512 35378 17095 2694 633 471 441 230 1703
20130329 11:47:57 0 0 0 0 0 0 0 100 0 1419 2506 0 371 0 2.71 1.80 0.88 0 0 24675680 11313776 13361904 0 0 9822076 1016700 22436 241880 3261172 0 0 0 0 0 0 12 0 0 8166348 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 293 226 16 14 0 6 0 0 0 0 0 0 0 0 0 0 0 0 110703 2040 0 92707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65500 111422 83513 35378 17095 2694 633 471 441 230 1703
20130329 11:47:58 0 0 0 0 0 0 0 100 0 1429 2557 0 371 0 2.71 1.80 0.88 0 0 24675680 11313520 13362160 0 0 9822076 1016540 22436 241880 3261172 0 0 0 0 0 0 0 0 0 8166348 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 305 238 18 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110703 2040 0 92707 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 6 4 0 0 65438 111403 83492 35347 17066 2664 619 457 435 240 1704
20130329 11:47:59 0 0 0 0 0 0 0 100 0 1419 2500 0 371 0 2.71 1.80 0.88 1 0 24675680 11313272 13362408 0 0 9822080 1016536 22436 241880 3261172 0 0 0 0 0 0 0 0 0 8166348 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 293 227 17 14 0 5 0 0 0 0 0 0 0 0 0 0 0 0 110703 2040 0 92707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65486 111408 83493 35347 17066 2664 619 457 435 240 1704
20130329 11:48:00 0 0 0 0 0 0 0 100 0 1450 2533 0 371 0 2.71 1.80 0.88 0 0 24675680 11313272 13362408 0 0 9822080 1016536 22436 241880 3261172 0 0 0 0 0 0 0 0 0 8166348 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 299 216 17 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110703 2040 0 92707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65486 111408 83493 35347 17066 2664 619 457 435 240 1704
20130329 11:48:01 0 0 0 0 0 0 0 100 0 1450 2510 0 371 0 2.71 1.80 0.88 0 0 24675680 11313148 13362532 0 0 9822080 1016516 22436 241880 3261172 0 0 0 0 0 0 0 0 0 8166348 0 0 308 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 319 366 19 36 0 4 0 0 0 0 0 0 0 0 0 0 0 0 110703 2040 0 92707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 65457 111438 83493 35347 17066 2664 619 457 435 240 1704
20130329 11:48:02 0 0 0 0 0 0 0 100 0 1417 2522 0 371 0 2.49 1.77 0.87 0 0 24675680 11312776 13362904 0 0 9822080 1016440 22436 241880 3261172 0 0 0 0 0 0 0 0 0 8166348 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 317 229 20 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110703 2040 0 92707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65392 111387 83494 35317 17035 2635 595 438 426 256 1704
20130329 11:48:03 0 0 0 0 0 0 0 100 0 1416 2507 0 371 0 2.49 1.77 0.87 0 0 24675680 11312528 13363152 0 0 9822080 1016444 22436 241880 3261172 0 0 0 0 0 0 0 0 0 8166348 0 0 1 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 288 219 17 13 0 7 0 0 0 0 0 0 0 0 0 0 0 0 110703 2040 0 92707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65450 111389 83494 35317 17035 2635 595 438 426 256 1704
20130329 11:48:04 0 0 0 0 0 0 0 100 0 1424 2520 0 371 0 2.49 1.77 0.87 0 0 24675680 11312528 13363152 0 0 9822080 1016448 22436 241880 3261172 0 0 0 0 0 0 0 0 0 8166348 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 310 230 18 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110703 2040 0 92707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 65450 111389 83494 35317 17035 2635 595 438 426 256 1704
20130329 11:48:05 0 0 0 0 0 0 0 100 0 1416 2505 0 371 1 2.49 1.77 0.87 0 0 24675680 11312404 13363276 0 0 9822080 1016440 22436 241880 3261172 0 0 0 0 0 0 0 0 0 8166348 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 292 226 17 14 0 8 0 0 0 0 0 0 0 0 0 0 0 0 110703 2040 0 92707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65427 111416 83494 35317 17035 2635 595 438 426 256 1704
20130329 11:48:06 0 0 0 0 0 0 0 100 0 1405 2499 0 371 0 2.49 1.77 0.87 0 0 24675680 11312148 13363532 0 0 9822080 1016388 22436 241880 3261172 0 0 0 0 0 0 0 0 0 8166348 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 284 217 17 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110703 2040 0 92707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65373 111361 83487 35285 17003 2607 571 415 423 264 1707
20130329 11:48:07 0 0 0 0 0 0 0 100 0 1439 2510 0 371 0 2.29 1.74 0.87 0 0 24675680 11311900 13363780 0 0 9822080 1016384 22436 241880 3261172 0 0 0 0 0 0 0 0 0 8166348 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 314 232 18 14 0 9 0 0 0 0 0 0 0 0 0 0 0 0 110703 2040 0 92707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 65417 111370 83487 35285 17003 2607 571 415 423 264 1707
20130329 11:48:08 0 0 0 0 0 0 0 100 0 1413 2482 0 371 0 2.29 1.74 0.87 0 0 24675680 11311900 13363780 0 0 9822080 1016384 22436 241880 3261172 0 0 0 0 0 0 0 0 0 8166348 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 305 224 18 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110703 2040 0 92707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65417 111370 83487 35285 17003 2607 571 415 423 264 1707
20130329 11:48:09 0 0 0 0 0 0 0 100 0 1395 2510 0 371 2 2.29 1.74 0.87 0 0 24675680 11311892 13363788 0 0 9822084 1016384 22436 241880 3261172 0 0 0 0 0 0 4 0 0 8166356 0 0 306 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 290 224 17 14 0 4 0 0 0 0 0 0 0 0 0 0 0 0 110703 2040 0 92707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65415 111373 83487 35285 17003 2607 571 415 423 264 1707
20130329 11:48:10 0 0 0 0 0 0 0 100 0 1414 2538 0 371 1 2.29 1.74 0.87 1 0 24675680 11311888 13363792 0 0 9822084 1016340 22436 241880 3261172 0 0 0 0 0 0 4 0 0 8166356 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 308 225 18 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110703 2040 0 92707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 65414 111373 83487 35285 17003 2607 571 415 423 264 1707
20130329 11:48:11 0 0 0 0 0 0 0 100 0 1407 2502 0 371 0 2.29 1.74 0.87 0 0 24675680 11311728 13363952 0 0 9822084 1016336 22436 241880 3261172 0 0 0 0 0 0 4 0 0 8166356 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 284 212 17 13 0 9 0 0 0 0 0 0 0 0 0 0 0 0 110703 2040 0 92707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65438 111377 83489 35285 17003 2607 571 415 423 264 1707
20130329 11:48:12 0 0 0 0 0 0 0 100 0 1400 2504 0 371 0 2.11 1.72 0.86 0 0 24675680 11311728 13363952 0 0 9822084 1016332 22436 241880 3261172 0 0 0 0 0 0 4 0 0 8166356 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 284 224 16 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110703 2040 0 92707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65438 111377 83489 35285 17003 2607 571 415 423 264 1707
20130329 11:48:13 0 0 0 0 0 0 0 100 0 1409 2533 0 371 0 2.11 1.72 0.86 0 0 24675680 11311728 13363952 0 0 9822084 1016332 22436 241880 3261172 0 0 0 0 0 0 4 0 0 8166356 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 290 225 17 14 0 4 0 0 0 0 0 0 0 0 0 0 0 0 110703 2040 0 92707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 65438 111377 83489 35285 17003 2607 571 415 423 264 1707
20130329 11:48:14 0 0 0 0 0 0 0 100 0 2017 4086 50 371 0 2.11 1.72 0.86 0 0 24675680 11312984 13362696 0 0 9822084 1016392 22484 242320 3259252 0 0 0 0 0 0 4 0 0 8166356 0 0 15371 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 313 251 20 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110703 2040 0 92707 0 0 0 0 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 18 0 0 64816 111307 83447 35266 17051 2607 571 415 423 264 1707
20130329 11:48:15 0 0 0 0 0 0 0 100 0 1412 2508 0 371 0 2.11 1.72 0.86 0 0 24675680 11312736 13362944 0 0 9822084 1016500 22228 242088 3259252 0 0 0 0 0 0 4 0 0 8166356 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 280 219 16 13 0 8 0 0 0 0 0 0 0 0 0 0 0 0 110703 2040 0 92707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64872 111304 83444 35265 17053 2607 571 415 423 264 1707
20130329 11:48:16 0 0 0 0 0 0 0 100 0 1428 2534 0 371 0 2.11 1.72 0.86 0 0 24675680 11312708 13362972 0 0 9822084 1016524 22440 241896 3259252 0 0 0 0 0 0 4 0 0 8166356 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 303 332 18 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110703 2040 0 92707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 64877 111305 83444 35265 17053 2607 571 415 423 264 1707
20130329 11:48:17 0 0 0 0 0 0 0 100 0 1418 2487 0 371 0 1.94 1.69 0.86 1 0 24675680 11312632 13363048 0 0 9822084 1016524 22440 241896 3259252 0 0 0 0 0 0 4 0 0 8166356 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 302 231 18 14 0 6 0 0 0 0 0 0 0 0 0 0 0 0 110703 2040 0 92707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64896 111305 83444 35265 17053 2607 571 415 423 264 1707
20130329 11:48:18 0 0 0 0 0 0 0 100 0 1403 2512 0 371 0 1.94 1.69 0.86 0 0 24675680 11312260 13363420 0 0 9822084 1016448 22440 241896 3259252 0 0 0 0 0 0 4 0 0 8166356 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 277 212 16 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110703 2040 0 92707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64935 111330 83443 35264 17054 2607 571 415 423 264 1707
20130329 11:48:19 0 0 0 0 0 0 0 100 0 1429 2524 0 371 0 1.94 1.69 0.86 0 0 24675680 11312012 13363668 0 0 9822084 1016448 22440 241896 3259252 0 0 0 0 0 0 4 0 0 8166356 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 307 233 18 14 0 6 0 0 0 0 0 0 0 0 0 0 0 0 110703 2040 0 92707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 64993 111330 83442 35263 17055 2607 571 415 423 264 1707
20130329 11:48:20 0 0 0 0 0 0 0 100 0 1411 2538 0 371 0 1.94 1.69 0.86 0 0 24675680 11312012 13363668 0 0 9822084 1016448 22440 241896 3259252 0 0 0 0 0 0 4 0 0 8166356 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 297 224 17 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110703 2040 0 92707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64993 111330 83442 35263 17055 2607 571 415 423 264 1707
20130329 11:48:21 0 0 0 0 0 0 0 100 0 1429 2502 0 371 0 1.94 1.69 0.86 0 0 24675680 11312012 13363668 0 0 9822088 1016444 22440 241896 3259252 0 0 0 0 0 0 8 0 0 8166356 0 0 2 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 299 256 18 19 0 4 0 0 0 0 0 0 0 0 0 0 0 0 110703 2040 0 92707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64993 111330 83442 35263 17055 2607 571 415 423 264 1707
20130329 11:48:22 0 0 0 0 0 0 0 100 0 1422 2521 0 371 1 1.78 1.66 0.85 0 0 24675680 11311628 13364052 0 0 9822088 1016344 22440 241896 3259252 0 0 0 0 0 0 8 0 0 8166356 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 308 236 17 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110703 2040 0 92707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 65049 111324 83443 35257 17057 2609 571 415 423 264 1707
20130329 11:48:23 0 0 0 0 0 0 0 100 0 1408 2465 0 371 0 1.78 1.66 0.85 0 0 24675680 11311380 13364300 0 0 9822088 1016344 22440 241896 3259252 0 0 0 0 0 0 8 0 0 8166356 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 281 220 16 13 0 4 0 0 0 0 0 0 0 0 0 0 0 0 110703 2040 0 92707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65107 111324 83444 35257 17057 2609 571 415 423 264 1707
20130329 11:48:24 0 0 0 0 0 0 0 100 0 1397 2510 0 371 0 1.78 1.66 0.85 0 0 24675680 11311380 13364300 0 0 9822088 1016340 22440 241896 3259252 0 0 0 0 0 0 8 0 0 8166356 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 284 225 16 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110703 2040 0 92707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65107 111324 83444 35257 17057 2609 571 415 423 264 1707
20130329 11:48:25 0 0 0 0 0 0 0 100 0 1429 2532 0 371 0 1.78 1.66 0.85 0 0 24675680 11311380 13364300 0 0 9822088 1016332 22440 241896 3259252 0 0 0 0 0 0 8 0 0 8166356 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 301 231 17 14 0 6 0 0 0 0 0 0 0 0 0 0 0 0 110703 2040 0 92707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 65107 111324 83444 35257 17057 2609 571 415 423 264 1707
20130329 11:48:26 0 0 0 0 0 0 0 100 0 1391 2514 0 371 0 1.78 1.66 0.85 0 0 24675680 11311132 13364548 0 0 9822088 1016296 22440 241896 3259252 0 0 0 0 0 0 8 0 0 8166356 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 284 220 16 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110703 2040 0 92707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65111 111331 83451 35255 17059 2609 571 415 423 264 1707
20130329 11:48:27 0 0 0 0 0 0 0 100 0 1416 2474 0 371 0 1.64 1.63 0.85 0 0 24675680 11310996 13364684 0 0 9822088 1016312 22440 241896 3259252 0 0 0 0 0 0 8 0 0 8166356 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 284 219 16 13 0 7 0 0 0 0 0 0 0 0 0 0 0 0 110703 2040 0 92707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65125 111339 83452 35255 17059 2609 571 415 423 264 1707
20130329 11:48:28 0 0 0 0 0 0 0 100 0 1425 2513 0 371 0 1.64 1.63 0.85 0 0 24675680 11310996 13364684 0 0 9822088 1016308 22440 241896 3259252 0 0 0 0 0 0 8 0 0 8166356 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 312 225 18 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110703 2040 0 92707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 65125 111339 83452 35255 17059 2609 571 415 423 264 1707
20130329 11:48:29 0 0 0 0 0 0 0 100 0 1425 2492 0 371 0 1.64 1.63 0.85 1 0 24675680 11310988 13364692 0 0 9822088 1016296 22440 241896 3259252 0 0 0 0 0 0 8 0 0 8166356 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 303 231 17 14 0 3 0 0 0 0 0 0 0 0 0 0 0 0 110703 2040 0 92707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65125 111340 83452 35255 17059 2609 571 415 423 264 1707
20130329 11:48:30 0 0 0 0 0 0 0 100 0 1392 2488 0 371 0 1.64 1.63 0.85 0 0 24675680 11310908 13364772 0 0 9822088 1016280 22440 241896 3259252 0 0 0 0 0 0 8 0 0 8166356 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 275 215 15 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110703 2040 0 92707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65117 111332 83443 35245 17069 2609 571 415 423 264 1707
20130329 11:48:31 0 0 0 0 0 0 0 100 0 1435 2539 0 371 0 1.64 1.63 0.85 0 0 24675680 11310768 13364912 0 0 9822092 1016276 22440 241896 3259252 0 0 0 0 0 0 12 0 0 8166356 0 0 308 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 303 345 19 33 0 6 0 0 0 0 0 0 0 0 0 0 0 0 110703 2040 0 92707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 65134 111337 83445 35245 17069 2609 571 415 423 264 1707
20130329 11:48:32 0 0 0 0 0 0 0 100 0 1442 2516 0 371 0 1.51 1.60 0.84 0 0 24675680 11310768 13364912 0 0 9822092 1016276 22440 241896 3259252 0 0 0 0 0 0 12 0 0 8166356 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 328 231 18 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110703 2040 0 92707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65134 111337 83445 35245 17069 2609 571 415 423 264 1707
20130329 11:48:33 0 0 0 0 0 0 0 100 0 1405 2483 0 371 0 1.51 1.60 0.84 0 0 24675680 11310760 13364920 0 0 9822092 1016268 22440 241896 3259252 0 0 0 0 0 0 12 0 0 8166356 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 278 219 16 13 0 3 0 0 0 0 0 0 0 0 0 0 0 0 110703 2040 0 92707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65134 111338 83445 35245 17069 2609 571 415 423 264 1707
20130329 11:48:34 0 0 0 0 0 0 0 100 0 1414 2538 0 371 0 1.51 1.60 0.84 0 0 24675680 11310760 13364920 0 0 9822092 1016260 22440 241896 3259252 0 0 0 0 0 0 12 0 0 8166356 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 299 232 17 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110703 2040 0 92707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 65134 111338 83445 35245 17069 2609 571 415 423 264 1707
