################################################################################
# Collectl:   V3.6.3-2  HiRes: 1  Options: --all -oz -oT -P -f /curc/admin/collect_data/molu8455_1847792.moab.rc.colorado.edu 
# Host:       node0267  DaemonOpts: 
# Distro:     Red Hat Enterprise Linux Server release 5.6 (Tikanga)  Platform: 
# Date:       20130329-114047  Secs: 1364578847 TZ: -0600
# SubSys:     bcdfijlmnst Options: Tz Interval: 1 NumCPUs: 12  NumBud: 4 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2800.199 Cores: 6  Siblings: 6 Nodes: 2
# Kernel:     2.6.18-238.12.1.el5  Memory: 24675680 kB  Swap: 0 kB
# NumDisks:   0 DiskNames: 
# NumNets:    6 NetNames: lo: eth0: eth1: sit0: vlan2049: ib0:40000
# IConnect:   NumHCAs: 1 PortStates: 1 IBVersion:  PQVersion: 
# Lustre:     CfsVersion: jenkins  LustOpts:  Services: 
# LustreClient:   CltInfo:  scratch:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [CLT]Reads [CLT]ReadKB [CLT]Writes [CLT]WriteKB [TCP]PureAcks [TCP]HPAcks [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages
20130329 11:47:53 8 0 0 0 0 0 0 92 8 1414 2506 0 392 1 3.25 2.03 0.97 1 0 24675680 10306068 14369612 0 0 7540956 635328 29356 1890524 5065068 0 0 0 0 0 0 4 0 0 5927368 0 0 12118 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 255 198 15 12 0 3 0 0 0 0 0 0 0 0 0 0 0 0 110365 1530 0 92503 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5082 12578 13775 13247 17326 5224 2017 1685 1119 322 2110
20130329 11:47:54 8 0 0 0 0 0 0 92 8 1429 2510 0 392 1 3.07 2.01 0.97 1 0 24675680 10354904 14320776 0 0 7540956 635292 29356 1939800 5126864 0 0 0 0 0 0 4 0 0 5927368 0 0 12839 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 268 208 16 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110372 1530 0 92510 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5114 12579 13774 11721 17326 5224 2017 1685 1119 322 2110
20130329 11:47:55 8 0 0 0 0 0 0 92 8 1428 2522 0 392 1 3.07 2.01 0.97 1 0 24675680 10402272 14273408 0 0 7540956 635224 29356 1987112 5179604 0 0 0 0 0 0 4 0 0 5927368 0 0 11851 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 268 207 15 13 0 7 0 0 0 0 0 0 0 0 0 0 0 0 110372 1530 0 92510 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 5083 12548 13743 10202 17295 5197 1988 1656 1148 322 2110
20130329 11:47:56 8 0 0 0 0 0 0 92 8 1445 2572 0 392 1 3.07 2.01 0.97 1 0 24675680 10410580 14265100 0 0 7540956 635200 29356 1995260 5191884 0 0 0 0 0 0 4 0 0 5927368 0 0 6157 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 291 211 17 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110372 1530 0 92510 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5083 12548 13744 10396 17066 5197 1988 1656 1148 322 2110
20130329 11:47:57 8 0 0 0 0 0 0 92 8 1427 2549 0 392 1 3.07 2.01 0.97 1 0 24675680 10410332 14265348 0 0 7540956 635200 29404 1995364 5191884 0 0 0 0 0 0 4 0 0 5927368 0 0 1 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 269 202 15 12 0 6 0 0 0 0 0 0 0 0 0 0 0 0 110372 1530 0 92510 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5079 12533 13726 10385 17050 5181 1972 1642 1151 328 2110
20130329 11:47:58 8 0 0 0 0 0 0 92 8 1443 2558 0 392 1 3.07 2.01 0.97 1 0 24675680 10409944 14265736 0 0 7540956 635160 29404 1995364 5191884 0 0 0 0 0 0 4 0 0 5927368 0 0 1 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 287 214 16 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110372 1530 0 92510 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 5152 12537 13730 10385 17050 5181 1972 1642 1151 328 2110
20130329 11:47:59 8 0 0 0 0 0 0 92 8 1424 2574 0 392 1 2.90 2.00 0.97 1 0 24675680 10409944 14265736 0 0 7540956 635112 29404 1995364 5191884 0 0 0 0 0 0 4 0 0 5927368 0 0 12 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 266 200 15 12 0 4 0 0 0 0 0 0 0 0 0 0 0 0 110372 1530 0 92510 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5152 12537 13730 10385 17050 5181 1972 1642 1151 328 2110
20130329 11:48:00 8 0 0 0 0 0 0 91 9 1453 2550 0 392 1 2.90 2.00 0.97 1 0 24675680 10409944 14265736 0 0 7540956 635112 29404 1995364 5191884 0 0 0 0 0 0 4 0 0 5927368 0 0 321 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 293 332 18 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110372 1530 0 92510 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5152 12537 13730 10385 17050 5181 1972 1642 1151 328 2110
20130329 11:48:01 8 0 0 0 0 0 0 92 8 1455 2562 0 392 1 2.90 2.00 0.97 1 0 24675680 10409696 14265984 0 0 7540960 635108 29404 1995412 5191884 0 0 0 0 0 0 8 0 0 5927368 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 303 215 17 13 0 5 0 0 0 0 0 0 0 0 0 0 0 0 110372 1530 0 92510 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 5170 12533 13727 10379 17045 5175 1966 1636 1155 329 2110
20130329 11:48:02 8 0 0 0 0 0 0 92 8 1441 2563 0 392 1 2.90 2.00 0.97 1 0 24675680 10409316 14266364 0 0 7540960 635060 29404 1995412 5191884 0 0 0 0 0 0 8 0 0 5927368 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 294 206 18 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110372 1530 0 92510 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5245 12535 13731 10379 17045 5175 1966 1636 1155 329 2110
20130329 11:48:03 8 0 0 0 0 0 0 91 9 1428 2679 14 392 1 2.90 2.00 0.97 1 0 24675680 10409316 14266364 0 0 7540960 635032 29404 1995416 5191884 0 0 0 0 0 0 8 0 0 5927372 0 0 55 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 273 204 16 12 0 7 0 0 0 0 0 0 0 0 0 0 0 0 110372 1530 0 92510 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5183 12550 13723 10371 17037 5167 1958 1628 1159 331 2110
20130329 11:48:04 8 0 0 0 0 0 0 92 8 1449 2572 0 392 1 2.75 1.98 0.97 1 0 24675680 10409440 14266240 0 0 7540960 635224 29404 1995416 5191884 0 0 0 0 0 0 8 0 0 5927372 0 0 19 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 292 212 17 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110372 1530 0 92510 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 5152 12550 13723 10371 17037 5167 1958 1628 1159 331 2110
20130329 11:48:05 8 0 0 0 0 0 0 92 8 1427 2588 0 392 1 2.75 1.98 0.97 1 0 24675680 10409192 14266488 0 0 7540960 635224 29404 1995492 5191884 0 0 0 0 0 0 8 0 0 5927372 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 268 202 15 12 0 8 0 0 0 0 0 0 0 0 0 0 0 0 110372 1530 0 92510 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5182 12548 13720 10373 17039 5167 1958 1628 1159 331 2110
20130329 11:48:06 8 0 0 0 0 0 0 92 8 1424 2573 0 392 1 2.75 1.98 0.97 1 0 24675680 10408888 14266792 0 0 7540960 635212 29404 1995492 5191884 0 0 0 0 0 0 8 0 0 5927372 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 273 206 16 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110372 1530 0 92510 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5238 12552 13719 10375 17039 5167 1958 1628 1159 331 2110
20130329 11:48:07 8 0 0 0 0 0 0 92 8 1446 2545 0 392 1 2.75 1.98 0.97 1 0 24675680 10408888 14266792 0 0 7540960 635196 29404 1995492 5191884 0 0 0 0 0 0 8 0 0 5927372 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 295 213 16 13 0 9 0 0 0 0 0 0 0 0 0 0 0 0 110372 1530 0 92510 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 5238 12552 13719 10375 17039 5167 1958 1628 1159 331 2110
20130329 11:48:08 8 0 0 0 0 0 0 92 8 1426 2548 0 392 1 2.75 1.98 0.97 1 0 24675680 10408888 14266792 0 0 7540960 635188 29404 1995492 5191884 0 0 0 0 0 0 8 0 0 5927372 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 284 203 17 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110372 1530 0 92510 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5238 12552 13719 10375 17039 5167 1958 1628 1159 331 2110
20130329 11:48:09 8 0 0 0 0 0 0 92 8 1423 2580 0 392 1 2.61 1.96 0.97 1 0 24675680 10408640 14267040 0 0 7540960 635188 29404 1995492 5191884 0 0 0 0 0 0 8 0 0 5927372 0 0 1 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 267 201 16 12 0 4 0 0 0 0 0 0 0 0 0 0 0 0 110372 1530 0 92510 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5254 12549 13720 10379 17040 5167 1958 1628 1159 331 2110
20130329 11:48:10 8 0 0 0 0 0 0 92 8 1460 2564 0 392 1 2.61 1.96 0.97 1 0 24675680 10408504 14267176 0 0 7540960 635180 29404 1995492 5191884 0 0 0 0 0 0 8 0 0 5927372 0 0 2 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 302 245 19 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110372 1530 0 92510 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 5280 12545 13724 10379 17040 5167 1958 1628 1159 331 2110
20130329 11:48:11 8 0 0 0 0 0 0 92 8 1429 2557 0 392 1 2.61 1.96 0.97 1 0 24675680 10408504 14267176 0 0 7540964 635132 29404 1995496 5191884 0 0 0 0 0 0 12 0 0 5927372 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 274 203 16 12 0 9 0 0 0 0 0 0 0 0 0 0 0 0 110372 1530 0 92510 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5280 12545 13724 10379 17040 5167 1958 1628 1159 331 2110
20130329 11:48:12 8 0 0 0 0 0 0 92 8 1495 2613 0 392 1 2.61 1.96 0.97 1 0 24675680 10408628 14267052 0 0 7540964 635124 29404 1995496 5191884 0 0 0 0 0 0 12 0 0 5927372 0 0 4 0 0 0 0 0 439 39 0 0 46 6 0 0 0 0 273 214 15 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110372 1530 0 92510 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 5249 12545 13724 10379 17040 5167 1958 1628 1159 331 2110
20130329 11:48:13 8 0 0 0 0 0 0 91 9 2038 4176 50 392 1 2.61 1.96 0.97 1 0 24675680 10412204 14263476 0 0 7540964 635128 29404 1996276 5195724 0 0 0 0 0 0 16 0 0 5927376 0 0 15396 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 293 230 20 17 0 4 0 0 0 0 0 0 0 0 0 0 0 0 110372 1530 0 92510 0 0 0 0 0 0 0 0 0 0 1 15 0 0 0 0 0 0 0 0 21 0 0 4589 12536 13708 10358 17039 5166 1957 1627 1158 332 2110
20130329 11:48:14 8 0 0 0 0 0 0 92 8 1412 2535 0 392 1 2.48 1.95 0.97 1 0 24675680 10411820 14263860 0 0 7540964 635284 29620 1995592 5195724 0 0 0 0 0 0 16 0 0 5927376 0 0 2 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 269 205 15 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110372 1530 0 92510 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4645 12544 13712 10357 17038 5165 1956 1626 1157 333 2110
20130329 11:48:15 8 0 0 0 0 0 0 92 8 1429 2515 0 392 1 2.48 1.95 0.97 1 0 24675680 10411572 14264108 0 0 7540964 635324 29416 1995212 5195724 0 0 0 0 0 0 12 0 0 5927376 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 266 309 16 29 0 8 0 0 0 0 0 0 0 0 0 0 0 0 110372 1530 0 92510 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4707 12544 13712 10357 17038 5165 1956 1626 1157 333 2110
20130329 11:48:16 8 0 0 0 0 0 0 92 8 1441 2547 0 392 1 2.48 1.95 0.97 2 0 24675680 10411572 14264108 0 0 7540964 635316 29416 1995212 5195724 0 0 0 0 0 0 12 0 0 5927376 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 285 213 17 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110372 1530 0 92510 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4707 12544 13712 10357 17038 5165 1956 1626 1157 333 2110
20130329 11:48:17 8 0 0 0 0 0 0 92 8 1426 2533 0 392 1 2.48 1.95 0.97 1 0 24675680 10411448 14264232 0 0 7540964 635316 29416 1995212 5195724 0 0 0 0 0 0 12 0 0 5927376 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 274 203 16 12 0 6 0 0 0 0 0 0 0 0 0 0 0 0 110372 1530 0 92510 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4738 12544 13712 10357 17038 5165 1956 1626 1157 333 2110
20130329 11:48:18 8 0 0 0 0 0 0 92 8 1433 2565 0 392 1 2.48 1.95 0.97 1 0 24675680 10411184 14264496 0 0 7540964 635280 29416 1995212 5195724 0 0 0 0 0 0 12 0 0 5927376 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 277 211 16 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110372 1530 0 92510 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4796 12548 13712 10357 17038 5165 1956 1626 1157 333 2110
20130329 11:48:19 8 0 0 0 0 0 0 92 8 1431 2562 0 392 2 2.36 1.93 0.97 1 0 24675680 10410840 14264840 0 0 7540964 635168 29416 1995212 5195724 0 0 0 0 0 0 12 0 0 5927376 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 279 206 16 12 0 6 0 0 0 0 0 0 0 0 0 0 0 0 110372 1530 0 92510 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4824 12563 13719 10357 17038 5165 1956 1626 1157 333 2110
20130329 11:48:20 8 0 0 0 0 0 0 92 8 1428 2545 0 392 1 2.36 1.93 0.97 1 0 24675680 10410840 14264840 0 0 7540964 635164 29416 1995212 5195724 0 0 0 0 0 0 12 0 0 5927376 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 278 205 16 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110372 1530 0 92510 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4824 12563 13719 10357 17038 5165 1956 1626 1157 333 2110
20130329 11:48:21 8 0 0 0 0 0 0 92 8 1431 2532 0 392 1 2.36 1.93 0.97 1 0 24675680 10410716 14264964 0 0 7540964 635164 29416 1995212 5195724 0 0 0 0 0 0 12 0 0 5927376 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 277 203 16 12 0 4 0 0 0 0 0 0 0 0 0 0 0 0 110372 1530 0 92510 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4855 12563 13719 10357 17038 5165 1956 1626 1157 333 2110
20130329 11:48:22 8 0 0 0 0 0 0 92 8 1448 2564 0 392 1 2.36 1.93 0.97 1 0 24675680 10410468 14265212 0 0 7540964 635140 29416 1995212 5195724 0 0 0 0 0 0 12 0 0 5927376 0 0 0 0 0 0 0 0 439 39 0 0 46 6 0 0 0 0 296 230 17 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110372 1530 0 92510 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 6 4 0 0 4907 12568 13719 10357 17038 5165 1956 1626 1157 333 2110
20130329 11:48:23 8 0 0 0 0 0 0 92 8 1425 2543 0 392 2 2.36 1.93 0.97 1 0 24675680 10410344 14265336 0 0 7540968 635096 29416 1995212 5195724 0 0 0 0 0 0 0 0 0 5927376 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 267 206 15 12 0 4 0 0 0 0 0 0 0 0 0 0 0 0 110372 1530 0 92510 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4938 12568 13719 10357 17038 5165 1956 1626 1157 333 2110
20130329 11:48:24 8 0 0 0 0 0 0 92 8 1421 2558 0 392 1 2.25 1.92 0.97 1 0 24675680 10410344 14265336 0 0 7540968 635096 29416 1995212 5195724 0 0 0 0 0 0 0 0 0 5927376 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 261 202 15 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110372 1530 0 92510 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4938 12568 13719 10357 17038 5165 1956 1626 1157 333 2110
20130329 11:48:25 8 0 0 0 0 0 0 92 8 1426 2541 0 392 2 2.25 1.92 0.97 1 0 24675680 10410100 14265580 0 0 7540968 635096 29416 1995212 5195724 0 0 0 0 0 0 0 0 0 5927376 0 0 0 0 0 0 0 0 439 39 0 0 46 5 1 0 0 0 283 213 16 13 0 6 0 0 0 0 0 0 0 0 0 0 0 0 110372 1530 0 92510 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4999 12568 13719 10357 17038 5165 1956 1626 1157 333 2110
20130329 11:48:26 8 0 0 0 0 0 0 92 8 1415 2554 0 392 1 2.25 1.92 0.97 1 0 24675680 10409856 14265824 0 0 7540968 635084 29416 1995224 5195724 0 0 0 0 0 0 0 0 0 5927376 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 267 203 15 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110372 1530 0 92510 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5030 12575 13723 10357 17038 5165 1956 1626 1157 333 2110
20130329 11:48:27 8 0 0 0 0 0 0 92 8 1416 2517 0 392 1 2.25 1.92 0.97 1 0 24675680 10409704 14265976 0 0 7540968 635048 29416 1995224 5195724 0 0 0 0 0 0 0 0 0 5927376 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 268 203 15 12 0 7 0 0 0 0 0 0 0 0 0 0 0 0 110372 1530 0 92510 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5066 12574 13724 10357 17038 5165 1956 1626 1157 333 2110
20130329 11:48:28 8 0 0 0 0 0 0 92 8 1456 2561 0 392 2 2.25 1.92 0.97 1 0 24675680 10409704 14265976 0 0 7540968 635048 29416 1995224 5195724 0 0 0 0 0 0 0 0 0 5927376 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 305 218 18 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110372 1530 0 92510 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 5066 12574 13724 10357 17038 5165 1956 1626 1157 333 2110
20130329 11:48:29 8 0 0 0 0 0 0 92 8 1435 2542 0 392 1 2.15 1.90 0.97 1 0 24675680 10409580 14266100 0 0 7540968 635048 29416 1995224 5195724 0 0 0 0 0 0 0 0 0 5927376 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 275 203 16 12 0 3 0 0 0 0 0 0 0 0 0 0 0 0 110372 1530 0 92510 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5097 12574 13724 10357 17038 5165 1956 1626 1157 333 2110
20130329 11:48:30 8 0 0 0 0 0 0 91 9 1427 2555 0 392 1 2.15 1.90 0.97 1 0 24675680 10409448 14266232 0 0 7540968 635040 29416 1995224 5195724 0 0 0 0 0 0 0 0 0 5927376 0 0 321 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 265 321 16 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110372 1530 0 92510 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5108 12573 13726 10359 17038 5165 1956 1626 1157 333 2110
20130329 11:48:31 8 0 0 0 0 0 0 92 8 1444 2592 0 392 1 2.15 1.90 0.97 1 0 24675680 10409448 14266232 0 0 7540968 635000 29416 1995224 5195724 0 0 0 0 0 0 0 0 0 5927376 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 285 213 17 13 0 5 0 0 0 0 0 0 0 0 0 0 0 0 110372 1530 0 92510 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 5108 12573 13726 10359 17038 5165 1956 1626 1157 333 2110
20130329 11:48:32 8 0 0 0 0 0 0 92 8 1438 2556 0 392 1 2.15 1.90 0.97 1 0 24675680 10409440 14266240 0 0 7540968 634992 29416 1995224 5195724 0 0 0 0 0 0 0 0 0 5927376 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 299 202 17 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110372 1530 0 92510 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5108 12574 13726 10359 17038 5165 1956 1626 1157 333 2110
20130329 11:48:33 8 0 0 0 0 0 0 92 8 1426 2549 0 392 2 2.15 1.90 0.97 1 0 24675680 10409316 14266364 0 0 7540972 634992 29416 1995228 5195724 0 0 0 0 0 0 4 0 0 5927376 0 0 1 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 271 211 15 13 0 4 0 0 0 0 0 0 0 0 0 0 0 0 110372 1530 0 92510 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5135 12572 13728 10359 17038 5165 1956 1626 1157 333 2110
20130329 11:48:34 8 0 0 0 0 0 0 92 8 1433 2583 0 392 1 2.06 1.89 0.97 1 0 24675680 10409308 14266372 0 0 7540972 634992 29416 1995228 5195724 0 0 0 0 0 0 4 0 0 5927376 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 277 210 16 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110372 1530 0 92510 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 5137 12572 13728 10359 17038 5165 1956 1626 1157 333 2110
20130329 11:48:35 8 0 0 0 0 0 0 92 8 1426 2539 0 392 1 2.06 1.89 0.97 1 0 24675680 10409308 14266372 0 0 7540972 634992 29416 1995228 5195724 0 0 0 0 0 0 4 0 0 5927376 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 267 202 15 12 0 6 0 0 0 0 0 0 0 0 0 0 0 0 110372 1530 0 92510 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5137 12572 13728 10359 17038 5165 1956 1626 1157 333 2110
20130329 11:48:36 8 0 0 0 0 0 0 92 8 1441 2561 0 392 1 2.06 1.89 0.97 1 0 24675680 10409308 14266372 0 0 7540972 634992 29416 1995228 5195724 0 0 0 0 0 0 4 0 0 5927376 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 285 204 17 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110372 1530 0 92510 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5137 12572 13728 10359 17038 5165 1956 1626 1157 333 2110
20130329 11:48:37 8 0 0 0 0 0 0 92 8 1457 2582 0 392 1 2.06 1.89 0.97 1 0 24675680 10409312 14266368 0 0 7540972 634992 29416 1995228 5195724 0 0 0 0 0 0 4 0 0 5927376 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 294 210 17 13 0 9 0 0 0 0 0 0 0 0 0 0 0 0 110372 1530 0 92510 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 5134 12571 13729 10359 17038 5165 1956 1626 1157 333 2110
